12858	2	300	13.158	15.625	10	10	0.1	0.225	0.675	1	2	2	2	2	-1	1	0.3	2	3	0	271	1460.8	1461.9	116.37	0.0020837	17.42	0	0	0	0	0	0	0	0	271.33	1463.3	1461.9	116.37	0.021418	7.55E-06
12859	2	300	13.158	15.625	10	10	0.1	0.54	0.36	1	2	2	2	2	-1	1	0.3	2	4	0	281	1517	1517.9	117.56	0.002171	17.76	0	0	0	0	0	0	0	0	281	1517	1517.9	117.56	0.020759	7.55E-06
12860	2	300	13.158	15.625	10	10	0.1	0.675	0.225	1	2	2	2	2	-1	1	0.3	2	5	0	286	1542.4	1543.2	120.9	0.0019376	17.852	0	0	0	0	0	0	0	0	286	1542.4	1543.2	120.9	0.021219	7.24E-06
12861	2	300	11.765	18.182	10	10	0.1	0.45	0.45	1	2	2	2	2	-1	1	0.3	3	1	0	282	2204.3	2205.2	161.25	0.0020369	17.732	0	0	0	0	0	0	0	0	282	2204.3	2205.2	161.25	0.021115	6.94E-06
12862	2	300	11.765	18.182	10	10	0.1	0.36	0.54	1	2	2	2	2	-1	1	0.3	3	2	0	279	2180.7	2181.7	160.22	0.0021061	17.995	0	0	0	0	0	0	0	0	279.06	2181.9	2181.7	160.22	0.021222	7.24E-06
12863	2	300	11.765	18.182	10	10	0.1	0.225	0.675	1	2	2	2	2	-1	1	0.3	3	3	0	275	2146.2	2147.5	160.55	0.0020904	17.519	0	0	0	0	0	0	0	0	275.13	2149.3	2147.5	160.55	0.021449	7.55E-06
12864	2	300	11.765	18.182	10	10	0.1	0.54	0.36	1	2	2	2	2	-1	1	0.3	3	4	0	285	2228.4	2229.4	161.93	0.0020191	18.099	0	0	0	0	0	0	0	0	285	2228.4	2229.4	161.93	0.021312	6.94E-06
12865	2	300	11.765	18.182	10	10	0.1	0.675	0.225	1	2	2	2	2	-1	1	0.3	3	5	0	290	2265.5	2266.1	165.75	0.0020276	17.953	0	0	0	0	0	0	0	0	290	2265.5	2266.1	165.75	0.02187	7.85E-06
12866	2	300	15.625	13.158	10	10	0.1	0.45	0.45	1	2	2	2	2	-1	1	0.3	4	1	278	0	1500.5	1501.4	116.99	0.0020122	17.609	0	0	0	0	0	0	0	278	0	1500.5	1501.4	116.99	0.020454	6.94E-06
12867	2	300	15.625	13.158	10	10	0.1	0.36	0.54	1	2	2	2	2	-1	1	0.3	4	2	281	0	1517	1517.9	117.56	0.0020765	17.725	0	0	0	0	0	0	0	281	0	1517	1517.9	117.56	0.020722	7.55E-06
12868	2	300	15.625	13.158	10	10	0.1	0.225	0.675	1	2	2	2	2	-1	1	0.3	4	3	286	0	1542.4	1543.2	120.9	0.0020822	17.843	0	0	0	0	0	0	0	286	0	1542.4	1543.2	120.9	0.021554	6.94E-06
12869	2	300	15.625	13.158	10	10	0.1	0.54	0.36	1	2	2	2	2	-1	1	0.3	4	4	275	0	1484.4	1485.2	116.08	0.0019545	17.477	0	0	0	0	0	0	0	275.15	0	1485.4	1485.2	116.08	0.020938	7.24E-06
12870	2	300	15.625	13.158	10	10	0.1	0.675	0.225	1	2	2	2	2	-1	1	0.3	4	5	271	0	1460.8	1461.9	116.37	0.0019482	17.372	0	0	0	0	0	0	0	271.33	0	1463.3	1461.9	116.37	0.021228	6.94E-06
12871	2	300	18.182	11.765	10	10	0.1	0.45	0.45	1	2	2	2	2	-1	1	0.3	5	1	282	0	2204.3	2205.2	161.25	0.0024574	17.732	0	0	0	0	0	0	0	282	0	2204.3	2205.2	161.25	0.02095	7.55E-06
12872	2	300	18.182	11.765	10	10	0.1	0.36	0.54	1	2	2	2	2	-1	1	0.3	5	2	285	0	2228.4	2229.4	161.93	0.0020173	17.811	0	0	0	0	0	0	0	285	0	2228.4	2229.4	161.93	0.021334	8.15E-06
12873	2	300	18.182	11.765	10	10	0.1	0.225	0.675	1	2	2	2	2	-1	1	0.3	5	3	290	0	2265.5	2266.1	165.75	0.0019337	18.007	0	0	0	0	0	0	0	290	0	2265.5	2266.1	165.75	0.021343	6.94E-06
12874	2	300	18.182	11.765	10	10	0.1	0.54	0.36	1	2	2	2	2	-1	1	0.3	5	4	279	0	2180.7	2181.7	160.22	0.0019512	17.654	0	0	0	0	0	0	0	279.06	0	2181.9	2181.7	160.22	0.02136	7.24E-06
12875	2	300	18.182	11.765	10	10	0.1	0.675	0.225	1	2	2	2	2	-1	1	0.3	5	5	275	0	2146.2	2147.5	160.55	0.0022353	17.561	0	0	0	0	0	0	0	275.13	0	2149.3	2147.5	160.55	0.021571	8.45E-06
12876	2	300	20	20	10	10	0.1	0.45	0.45	1	2	2	2	2	-1	1	0.5	1	1	0	284	2707.6	2708.6	191.19	0.0020867	17.68	0	0	0	0	0	0	0.00E+00	0	284	2707.6	2708.6	191.19	0.021375	7.55E-06
12877	2	300	20	20	10	10	0.1	0.36	0.54	1	2	2	2	2	-1	1	0.5	1	2	287	0	2737.2	2738.2	191.94	0.0020427	17.732	0	0	0	0	0	0	0	287	0	2737.2	2738.2	191.94	0.021613	7.24E-06
12878	2	300	20	20	10	10	0.1	0.225	0.675	1	2	2	2	2	-1	1	0.5	1	3	292	0	2782.6	2783.3	196.14	0.0022205	17.929	0	0	0	0	0	0	0.00E+00	292	0	2782.6	2783.3	196.14	0.021613	7.85E-06
12879	2	300	20	20	10	10	0.1	0.54	0.36	1	2	2	2	2	-1	1	0.5	1	4	0	287	2737.2	2738.2	191.94	0.0020309	17.782	0	0	0	0	0	0	0	0	287	2737.2	2738.2	191.94	0.021238	7.24E-06
12880	2	300	20	20	10	10	0.1	0.675	0.225	1	2	2	2	2	-1	1	0.5	1	5	0	292	2782.6	2783.3	196.14	0.0025395	17.966	0	0	0	0	0	0	0	0	292	2782.6	2783.3	196.14	0.021546	7.55E-06
12881	2	300	16.667	25	10	10	0.1	0.45	0.45	1	2	2	2	2	-1	1	0.5	2	1	0	288	4099.9	4101	272.59	0.0018836	18.041	0	0	0	0	0	0	0	0	288	4099.9	4101	272.59	0.021364	7.24E-06
12882	2	300	16.667	25	10	10	0.1	0.36	0.54	1	2	2	2	2	-1	1	0.5	2	2	0	285	4056.4	4057.6	271.14	0.0020028	17.993	0	0	0	0	0	0	0	0	284.94	4058.1	4057.6	271.14	0.02161	7.85E-06
12883	2	300	16.667	25	10	10	0.1	0.225	0.675	1	2	2	2	2	-1	1	0.5	2	3	0	281	3992.8	3994.4	271.44	0.0020288	17.833	0	0	0	0	0	0	0	0	280.82	3997	3994.4	271.44	0.022398	7.55E-06
12884	2	300	16.667	25	10	10	0.1	0.54	0.36	1	2	2	2	2	-1	1	0.5	2	4	0	291	4144.4	4146	273.79	0.0021692	17.992	0	0	0	0	0	0	0	0	291	4144.4	4146	273.79	0.021689	7.55E-06
12885	2	300	16.667	25	10	10	0.1	0.675	0.225	1	2	2	2	2	-1	1	0.5	2	5	0	296	4213	4213.7	278.72	0.0020149	18.056	0	0	0	0	0	0	0	0	296	4213	4213.7	278.72	0.02184	7.55E-06
12886	2	300	13.333	40	10	10	0.1	0.45	0.45	1	2	2	2	2	-1	1	0.5	3	1	0	295	8310.6	8311.8	519.83	0.0020554	18.093	0	0	0	0	0	0	0	0	295	8310.6	8311.8	519.83	0.02265	7.85E-06
12887	2	300	13.333	40	10	10	0.1	0.36	0.54	1	2	2	2	2	-1	1	0.5	3	2	0	292	8222.9	8224.7	517.7	0.0019316	18.275	0	0	0	0	0	0	0	0	292.77	8225.2	8224.7	528.22	0.02244	1.80E+01
12888	2	300	13.333	40	10	10	0.1	0.225	0.675	1	2	2	2	2	-1	1	0.5	3	3	0	288	8094.8	8097.2	517.24	0.0018881	17.758	0	0	0	0	0	0	0	0	287.46	8100.3	8096.8	506.46	0.022498	1.77E+01
12889	2	300	13.333	40	10	10	0.1	0.54	0.36	1	2	2	2	2	-1	1	0.5	3	4	0	299	8400.2	8402.7	532.68	0.002004	18.058	0	0	0	0	0	0	0	0	299	8400.2	8402.7	532.68	0.02253	7.24E-06
12890	2	300	13.333	40	10	10	0.1	0.675	0.225	1	2	2	2	2	-1	1	0.5	3	5	0	303	8538.2	8539.1	529.39	0.0020161	18.261	0	0	0	0	0	0	0	0	303	8538.2	8539.1	529.39	0.022736	7.55E-06
12891	2	300	25	16.667	10	10	0.1	0.45	0.45	1	2	2	2	2	-1	1	0.5	4	1	288	0	4099.9	4101	272.59	0.0021459	17.877	0	0	0	0	0	0	0	288	0	4099.9	4101	272.59	0.021727	7.55E-06
12892	2	300	25	16.667	10	10	0.1	0.36	0.54	1	2	2	2	2	-1	1	0.5	4	2	291	0	4144.4	4146	273.79	0.0019213	17.979	0	0	0	0	0	0	0	291	0	4144.4	4146	273.79	0.022368	6.94E-06
12893	2	300	25	16.667	10	10	0.1	0.225	0.675	1	2	2	2	2	-1	1	0.5	4	3	296	0	4213	4213.7	278.72	0.0020916	18.364	0	0	0	0	0	0	0	296	0	4213	4213.7	278.72	0.022325	7.55E-06
12894	2	300	25	16.667	10	10	0.1	0.54	0.36	1	2	2	2	2	-1	1	0.5	4	4	285	0	4056.4	4057.6	271.14	0.0022365	17.821	0	0	0	0	0	0	0	284.94	0	4058.1	4057.6	271.14	0.022169	6.94E-06
12895	2	300	25	16.667	10	10	0.1	0.675	0.225	1	2	2	2	2	-1	1	0.5	4	5	281	0	3992.8	3994.4	271.44	0.0020614	17.633	0	0	0	0	0	0	0	280.82	0	3997	3994.4	271.44	0.022341	8.15E-06
12896	2	300	40	13.333	10	10	0.1	0.45	0.45	1	2	2	2	2	-1	1	0.5	5	1	295	0	8310.6	8311.8	519.83	0.0020877	17.934	0	0	0	0	0	0	0	295	0	8310.6	8311.8	519.83	0.022115	6.94E-06
12897	2	300	40	13.333	10	10	0.1	0.36	0.54	1	2	2	2	2	-1	1	0.5	5	2	299	0	8400.2	8402.7	532.68	0.0019002	18.124	0	0	0	0	0	0	0	299	0	8400.2	8402.7	532.68	0.02221	7.24E-06
12898	2	300	40	13.333	10	10	0.1	0.225	0.675	1	2	2	2	2	-1	1	0.5	5	3	303	0	8538.2	8539.1	529.39	0.0021236	18.066	0	0	0	0	0	0	0	303	0	8538.2	8539.1	529.39	0.022656	7.85E-06
12899	2	300	40	13.333	10	10	0.1	0.54	0.36	1	2	2	2	2	-1	1	0.5	5	4	292	0	8222.9	8224.7	517.7	0.0020288	17.785	0	0	0	0	0	0	0	292.77	0	8225.2	8224.7	528.22	0.022096	1.81E+01
12900	2	300	40	13.333	10	10	0.1	0.675	0.225	1	2	2	2	2	-1	1	0.5	5	5	288	0	8094.8	8097.2	517.24	0.0018969	17.986	0	0	0	0	0	0	0	287.46	0	8100.3	8096.8	506.46	0.022692	17.858
12901	2	300	8.8889	13.333	8	12	0.1	0.45	0.45	1	2	2	2	2	-1	2	0.1	1	1	0	263	339.92	340.33	41.983	0.0024309	17.41	0	0	0	0	0	0	0	0	263	339.92	340.33	41.983	0.019494	6.94E-06
12902	2	300	8.8889	13.333	8	12	0.1	0.36	0.54	1	2	2	2	2	-1	2	0.1	1	2	0	260	336.19	336.59	41.192	0.0019886	17.253	0	0	0	0	0	0	0	0	260.46	336.58	336.59	41.192	0.019852	8.45E-06
12903	2	300	8.8889	13.333	8	12	0.1	0.225	0.675	1	2	2	2	2	-1	2	0.1	1	3	0	256	330.72	331.16	40.886	0.0020463	17.169	0	0	0	0	0	0	0	0	256.15	331.71	331.16	40.886	0.020189	7.24E-06
12904	2	300	8.8889	13.333	8	12	0.1	0.54	0.36	1	2	2	2	2	-1	2	0.1	1	4	0	266	343.74	344.21	42.356	0.0020949	17.729	0	0	0	0	0	0	0	0	266	343.74	344.21	42.356	0.020535	7.85E-06
12905	2	300	8.8889	13.333	8	12	0.1	0.675	0.225	1	2	2	2	2	-1	2	0.1	1	5	0	270	349.64	349.94	41.745	0.0018492	17.644	0	0	0	0	0	0	0	0	270	349.64	349.94	41.745	0.020062	7.85E-06
12906	2	300	8.6957	13.636	8	12	0.1	0.45	0.45	1	2	2	2	2	-1	2	0.1	2	1	0	264	419.52	420	46.01	0.0020016	17.219	0	0	0	0	0	0	0	0	264	419.52	420	46.01	0.019512	7.24E-06
12907	2	300	8.6957	13.636	8	12	0.1	0.36	0.54	1	2	2	2	2	-1	2	0.1	2	2	0	262	414.93	415.44	48.388	0.0019654	17.216	0	0	0	0	0	0	0	0	261.44	415.39	415.37	45.188	0.020407	1.72E+01
12908	2	300	8.6957	13.636	8	12	0.1	0.225	0.675	1	2	2	2	2	-1	2	0.1	2	3	0	257	408.2	408.7	44.921	0.0022407	17.046	0	0	0	0	0	0	0	0	258.05	409.36	408.72	48.167	0.020028	17.06
12909	2	300	8.6957	13.636	8	12	0.1	0.54	0.36	1	2	2	2	2	-1	2	0.1	2	4	0	267	424.23	424.76	46.398	0.002033	17.368	0	0	0	0	0	0	0	0	267	424.23	424.76	46.398	0.019826	7.55E-06
12910	2	300	8.6957	13.636	8	12	0.1	0.675	0.225	1	2	2	2	2	-1	2	0.1	2	5	0	272	431.49	431.99	48.874	0.0019642	17.529	0	0	0	0	0	0	0	0	272	431.49	431.99	48.874	0.020702	8.75E-06
12911	2	300	8.4211	14.118	8	12	0.1	0.45	0.45	1	2	2	2	2	-1	2	0.1	3	1	0	267	547.04	547.74	58.051	0.0019391	17.367	0	0	0	0	0	0	0	0	267	547.04	547.74	58.051	0.019835	6.94E-06
12912	2	300	8.4211	14.118	8	12	0.1	0.36	0.54	1	2	2	2	2	-1	2	0.1	3	2	0	264	541.07	541.69	57.164	0.0021595	17.287	0	0	0	0	0	0	0	0	264.37	541.63	541.69	57.164	0.01988	7.24E-06
12913	2	300	8.4211	14.118	8	12	0.1	0.225	0.675	1	2	2	2	2	-1	2	0.1	3	3	0	260	532.32	532.96	57.033	0.0018842	17.115	0	0	0	0	0	0	0	0	259.95	533.72	532.96	57.033	0.022168	8.75E-06
12914	2	300	8.4211	14.118	8	12	0.1	0.54	0.36	1	2	2	2	2	-1	2	0.1	3	4	0	270	553.15	553.88	58.475	0.0019678	18.399	0	0	0	0	0	0	0	0	270	553.15	553.88	58.475	0.020323	8.15E-06
12915	2	300	8.4211	14.118	8	12	0.1	0.675	0.225	1	2	2	2	2	-1	2	0.1	3	5	0	274	562.57	563.27	57.536	0.001899	17.883	0	0	0	0	0	0	0	0	274	562.57	563.27	57.536	0.020657	7.24E-06
12916	2	300	9.0909	13.043	8	12	0.1	0.45	0.45	1	2	2	2	2	-1	2	0.1	4	1	264	0	279.74	280.06	30.674	0.002161	17.19	0	0	0	0	0	0	0	264	0	279.74	280.06	30.674	0.0203	7.85E-06
12917	2	300	9.0909	13.043	8	12	0.1	0.36	0.54	1	2	2	2	2	-1	2	0.1	4	2	267	0	282.88	283.24	30.933	0.0020605	17.333	0	0	0	0	0	0	0	267	0	282.88	283.24	30.933	0.019984	7.24E-06
12918	2	300	9.0909	13.043	8	12	0.1	0.225	0.675	1	2	2	2	2	-1	2	0.1	4	3	272	0	287.72	288.05	32.584	0.0019729	17.549	0	0	0	0	0	0	0	272	0	287.72	288.05	32.584	0.01998	7.55E-06
12919	2	300	9.0909	13.043	8	12	0.1	0.54	0.36	1	2	2	2	2	-1	2	0.1	4	4	262	0	276.68	277.02	32.259	0.0019144	17.241	0	0	0	0	0	0	0	261.44	0	276.99	276.98	30.126	0.020101	17.163
12920	2	300	9.0909	13.043	8	12	0.1	0.675	0.225	1	2	2	2	2	-1	2	0.1	4	5	257	0	272.19	272.52	29.948	0.0020058	17.025	0	0	0	0	0	0	0	27.513	243	274.89	267.9	53.443	0.020307	27.463
12921	2	300	9.4118	12.632	8	12	0.1	0.45	0.45	1	2	2	2	2	-1	2	0.1	5	1	267	0	364.64	365.11	38.7	0.00194	17.397	0	0	0	0	0	0	0	267	0	364.64	365.11	38.7	0.019768	7.85E-06
12922	2	300	9.4118	12.632	8	12	0.1	0.36	0.54	1	2	2	2	2	-1	2	0.1	5	2	270	0	368.71	369.2	38.983	0.0019923	17.646	0	0	0	0	0	0	0	270	0	368.71	369.2	38.983	0.020082	7.24E-06
12923	2	300	9.4118	12.632	8	12	0.1	0.225	0.675	1	2	2	2	2	-1	2	0.1	5	3	274	0	374.99	375.46	38.357	0.0018561	18.165	0	0	0	0	0	0	0	274	0	374.99	375.46	38.357	0.029174	9.06E-06
12924	2	300	9.4118	12.632	8	12	0.1	0.54	0.36	1	2	2	2	2	-1	2	0.1	5	4	264	0	360.66	361.08	38.108	0.0018821	17.83	0	0	0	0	0	0	0	264.37	0	361.03	361.08	38.108	0.019973	7.85E-06
12925	2	300	9.4118	12.632	8	12	0.1	0.675	0.225	1	2	2	2	2	-1	2	0.1	5	5	260	0	354.83	355.26	38.021	0.0019038	17.163	0	0	0	0	0	0	0	259.95	0	355.76	355.26	38.021	0.020197	7.24E-06
12926	2	300	11.429	17.143	8	12	0.1	0.45	0.45	1	2	2	2	2	-1	2	0.3	1	1	0	275	1361.8	1362.7	111.14	0.0020303	17.708	0	0	0	0	0	0	0	0	275	1361.8	1362.7	111.14	0.021929	8.45E-06
12927	2	300	11.429	17.143	8	12	0.1	0.36	0.54	1	2	2	2	2	-1	2	0.3	1	2	0	272	1347	1347.9	110.1	0.0021879	18.093	0	0	0	0	0	0	0	0	272.21	1348.1	1347.9	110.1	0.020857	8.15E-06
12928	2	300	11.429	17.143	8	12	0.1	0.225	0.675	1	2	2	2	2	-1	2	0.3	1	3	0	268	1325.6	1326.6	110.31	0.0021082	18.024	0	0	0	0	0	0	0	0	268.49	1328.1	1326.6	110.31	0.023597	7.55E-06
12929	2	300	11.429	17.143	8	12	0.1	0.54	0.36	1	2	2	2	2	-1	2	0.3	1	4	0	278	1376.8	1377.8	111.74	0.001841	19.362	0	0	0	0	0	0	0	0	278	1376.8	1377.8	111.74	0.021744	8.45E-06
12930	2	300	11.429	17.143	8	12	0.1	0.675	0.225	1	2	2	2	2	-1	2	0.3	1	5	0	283	1399.9	1400.9	115.37	0.0026253	18.057	0	0	0	0	0	0	0	0	283	1399.9	1400.9	115.37	0.021642	8.15E-06
12931	2	300	10.526	18.75	8	12	0.1	0.45	0.45	1	2	2	2	2	-1	2	0.3	2	1	0	278	1800.6	1801.7	140.39	0.0019455	17.606	0	0	0	0	0	0	0	0	278	1800.6	1801.7	140.39	0.020681	7.24E-06
12932	2	300	10.526	18.75	8	12	0.1	0.36	0.54	1	2	2	2	2	-1	2	0.3	2	2	0	275	1781.3	1782.3	139.29	0.0019998	17.452	0	0	0	0	0	0	0	0	275.15	1782.5	1782.3	139.29	0.020299	7.85E-06
12933	2	300	10.526	18.75	8	12	0.1	0.225	0.675	1	2	2	2	2	-1	2	0.3	2	3	0	271	1753	1754.3	139.64	0.0022691	17.537	0	0	0	0	0	0	0	0	271.33	1755.9	1754.3	139.64	0.020938	7.55E-06
12934	2	300	10.526	18.75	8	12	0.1	0.54	0.36	1	2	2	2	2	-1	2	0.3	2	4	0	281	1820.4	1821.5	141.07	0.0021396	17.467	0	0	0	0	0	0	0	0	281	1820.4	1821.5	141.07	0.020709	6.94E-06
12935	2	300	10.526	18.75	8	12	0.1	0.675	0.225	1	2	2	2	2	-1	2	0.3	2	5	0	286	1850.9	1851.8	145.08	0.0025235	17.859	0	0	0	0	0	0	0	0	286	1850.9	1851.8	145.08	0.021424	6.94E-06
12936	2	300	9.4118	21.818	8	12	0.1	0.45	0.45	1	2	2	2	2	-1	2	0.3	3	1	0	282	2645	2646.2	193.5	0.0020925	17.426	0	0	0	0	0	0	0	0	282	2645	2646.2	193.5	0.020461	8.15E-06
12937	2	300	9.4118	21.818	8	12	0.1	0.36	0.54	1	2	2	2	2	-1	2	0.3	3	2	0	279	2616.7	2618	192.26	0.0022645	17.265	0	0	0	0	0	0	0	0	279.06	2618.2	2618	192.26	0.020927	7.55E-06
12938	2	300	9.4118	21.818	8	12	0.1	0.225	0.675	1	2	2	2	2	-1	2	0.3	3	3	0	275	2575.3	2576.9	192.66	0.0019766	17.213	0	0	0	0	0	0	0	0	275.13	2579	2576.9	192.66	0.021315	7.55E-06
12939	2	300	9.4118	21.818	8	12	0.1	0.54	0.36	1	2	2	2	2	-1	2	0.3	3	4	0	285	2673.9	2675.1	194.31	0.001829	17.542	0	0	0	0	0	0	0	0	285	2673.9	2675.1	194.31	0.020649	7.55E-06
12940	2	300	9.4118	21.818	8	12	0.1	0.675	0.225	1	2	2	2	2	-1	2	0.3	3	5	0	290	2718.4	2719.2	198.89	0.0019684	17.727	0	0	0	0	0	0	0	0	290	2718.4	2719.2	198.89	0.021407	7.55E-06
12941	2	300	12.5	15.789	8	12	0.1	0.45	0.45	1	2	2	2	2	-1	2	0.3	4	1	278	0	1200.4	1201.1	93.596	0.0019198	17.455	0	0	0	0	0	0	0	278	0	1200.4	1201.1	93.596	0.02028	1.54E-05
12942	2	300	12.5	15.789	8	12	0.1	0.36	0.54	1	2	2	2	2	-1	2	0.3	4	2	281	0	1213.6	1214.3	94.047	0.0019856	17.813	0	0	0	0	0	0	0	281	0	1213.6	1214.3	94.047	0.020717	7.85E-06
12943	2	300	12.5	15.789	8	12	0.1	0.225	0.675	1	2	2	2	2	-1	2	0.3	4	3	286	0	1233.9	1234.5	96.717	0.0019627	17.684	0	0	0	0	0	0	0	286	0	1233.9	1234.5	96.717	0.020877	7.24E-06
12944	2	300	12.5	15.789	8	12	0.1	0.54	0.36	1	2	2	2	2	-1	2	0.3	4	4	275	0	1187.5	1188.2	92.863	0.0019497	17.27	0	0	0	0	0	0	0	275.15	0	1188.3	1188.2	92.863	0.021088	7.55E-06
12945	2	300	12.5	15.789	8	12	0.1	0.675	0.225	1	2	2	2	2	-1	2	0.3	4	5	271	0	1168.6	1169.5	93.096	0.0019385	17.206	0	0	0	0	0	0	0	271.33	0	1170.6	1169.5	93.096	0.021235	7.24E-06
12946	2	300	14.545	14.118	8	12	0.1	0.45	0.45	1	2	2	2	2	-1	2	0.3	5	1	282	0	1763.3	1764	129	0.0021076	18.101	0	0	0	0	0	0	0	282	0	1763.3	1764	129	0.020547	7.24E-06
12947	2	300	14.545	14.118	8	12	0.1	0.36	0.54	1	2	2	2	2	-1	2	0.3	5	2	285	0	1782.5	1783.3	129.54	0.0018993	17.829	0	0	0	0	0	0	0	285	0	1782.5	1783.3	129.54	0.020448	7.55E-06
12948	2	300	14.545	14.118	8	12	0.1	0.225	0.675	1	2	2	2	2	-1	2	0.3	5	3	290	0	1812.2	1812.7	132.59	0.0021284	17.908	0	0	0	0	0	0	0	290	0	1812.2	1812.7	132.59	0.021324	7.85E-06
12949	2	300	14.545	14.118	8	12	0.1	0.54	0.36	1	2	2	2	2	-1	2	0.3	5	4	279	0	1744.4	1745.2	128.17	0.0021329	17.423	0	0	0	0	0	0	0	279.06	0	1745.4	1745.2	128.17	0.020753	6.94E-06
12950	2	300	14.545	14.118	8	12	0.1	0.675	0.225	1	2	2	2	2	-1	2	0.3	5	5	275	0	1716.8	1717.8	128.43	0.0020484	17.427	0	0	0	0	0	0	0	275.13	0	1719.3	1717.8	128.43	0.021435	7.24E-06
12951	2	300	16	24	8	12	0.1	0.45	0.45	1	2	2	2	2	-1	2	0.5	1	1	0	284	3249.2	3250.3	229.43	0.0020744	17.643	0	0	0	0	0	0	0	0	284	3249.2	3250.3	229.43	0.021234	7.24E-06
12952	2	300	16	24	8	12	0.1	0.36	0.54	1	2	2	2	2	-1	2	0.5	1	2	0	281	3214.5	3215.8	228.02	0.0019141	17.677	0	0	0	0	0	0	0	0	281.02	3216.2	3215.8	228.02	0.021112	6.94E-06
12953	2	300	16	24	8	12	0.1	0.225	0.675	1	2	2	2	2	-1	2	0.5	1	3	0	277	3163.8	3165.5	228.46	0.0020629	17.172	0	0	0	0	0	0	0	0	277.03	3167.9	3165.5	228.46	0.021103	6.94E-06
12954	2	300	16	24	8	12	0.1	0.54	0.36	1	2	2	2	2	-1	2	0.5	1	4	0	287	3284.6	3285.9	230.33	0.002024	17.481	0	0	0	0	0	0	0	0	287	3284.6	3285.9	230.33	0.02087	7.24E-06
12955	2	300	16	24	8	12	0.1	0.675	0.225	1	2	2	2	2	-1	2	0.5	1	5	0	292	3339.2	3340	235.37	0.0018619	17.685	0	0	0	0	0	0	0	0	292	3339.2	3340	235.37	0.021688	7.55E-06
12956	2	300	13.333	30	8	12	0.1	0.45	0.45	1	2	2	2	2	-1	2	0.5	2	1	0	288	4919.9	4921.2	327.11	0.001963	17.741	0	0	0	0	0	0	0	0	288	4919.9	4921.2	327.11	0.020936	6.94E-06
12957	2	300	13.333	30	8	12	0.1	0.36	0.54	1	2	2	2	2	-1	2	0.5	2	2	0	285	4867.7	4869.2	325.36	0.002088	17.512	0	0	0	0	0	0	0	0	284.94	4869.7	4869.2	325.36	0.022339	7.85E-06
12958	2	300	13.333	30	8	12	0.1	0.225	0.675	1	2	2	2	2	-1	2	0.5	2	3	0	281	4791.3	4793.3	325.72	0.0020985	17.386	0	0	0	0	0	0	0	0	280.82	4796.3	4793.3	325.72	0.021765	7.55E-06
12959	2	300	13.333	30	8	12	0.1	0.54	0.36	1	2	2	2	2	-1	2	0.5	2	4	0	291	4973.3	4975.2	328.55	0.0020994	17.755	0	0	0	0	0	0	0	0	291	4973.3	4975.2	328.55	0.021374	7.24E-06
12960	2	300	13.333	30	8	12	0.1	0.675	0.225	1	2	2	2	2	-1	2	0.5	2	5	0	296	5055.6	5056.5	334.46	0.0019138	18.04	0	0	0	0	0	0	0	0	296	5055.6	5056.5	334.46	0.021882	6.94E-06
12961	2	300	10.667	48	8	12	0.1	0.45	0.45	1	2	2	2	2	-1	2	0.5	3	1	0	295	9972.7	9974.2	623.8	0.0020704	18.127	0	0	0	0	0	0	0	0	295	9972.7	9974.2	623.8	0.022127	7.85E-06
12962	2	300	10.667	48	8	12	0.1	0.36	0.54	1	2	2	2	2	-1	2	0.5	3	2	0	292	9867.5	9869.7	621.24	0.0018637	17.991	0	0	0	0	0	0	0	0	292.77	9870.2	9869.7	633.86	0.021695	1.78E+01
12963	2	300	10.667	48	8	12	0.1	0.225	0.675	1	2	2	2	2	-1	2	0.5	3	3	0	288	9713.8	9716.7	620.68	0.001867	17.887	0	0	0	0	0	0	0	0	287.46	9720.4	9716.2	607.76	0.022012	1.73E+01
12964	2	300	10.667	48	8	12	0.1	0.54	0.36	1	2	2	2	2	-1	2	0.5	3	4	0	299	10080	10083	639.22	0.0019899	17.786	0	0	0	0	0	0	0	0	299	10080	10083	639.22	0.022327	7.85E-06
12965	2	300	10.667	48	8	12	0.1	0.675	0.225	1	2	2	2	2	-1	2	0.5	3	5	0	303	10246	10247	635.27	0.0023436	18.473	0	0	0	0	0	0	0	0	303	10246	10247	635.27	0.0223	7.55E-06
12966	2	300	20	20	8	12	0.1	0.45	0.45	1	2	2	2	2	-1	2	0.5	4	1	288	0	3280	3280.8	218.08	0.0019962	17.895	0	0	0	0	0	0	0	288	0	3280	3280.8	218.08	0.021155	8.45E-06
12967	2	300	20	20	8	12	0.1	0.36	0.54	1	2	2	2	2	-1	2	0.5	4	2	291	0	3315.5	3316.8	219.03	0.0021284	18.169	0	0	0	0	0	0	0	291	0	3315.5	3316.8	219.03	0.021323	7.55E-06
12968	2	300	20	20	8	12	0.1	0.225	0.675	1	2	2	2	2	-1	2	0.5	4	3	296	0	3370.4	3371	222.97	0.0019588	18.07	0	0	0	0	0	0	0	296	0	3370.4	3371	222.97	0.021765	7.24E-06
12969	2	300	20	20	8	12	0.1	0.54	0.36	1	2	2	2	2	-1	2	0.5	4	4	285	0	3245.1	3246.1	216.91	0.0019219	17.522	0	0	0	0	0	0	0	284.94	0	3246.5	3246.1	216.91	0.021661	7.55E-06
