11791	5	500	9.0909	10.112	11.111	12.088	13.043	8	9	10	11	12	0.3	0.14	0.14	0.14	0.14	0.14	1	1	1	2	2	2	2	1	-1	2	0.1	4	1	31	31	319	0	0	406.4	368.5	98.97	0.04577	35.582	0	0	0	0	0	0	0	0	0	0	36.883	36.122	319.91	0	0	425.16	401.35	72.877	0.043562	36.569
11792	5	500	9.0909	10.112	11.111	12.088	13.043	8	9	10	11	12	0.3	0.112	0.126	0.14	0.154	0.168	1	1	1	2	2	2	2	1	-1	2	0.1	4	2	21	24	345	0	0	417.98	384.57	94.264	0.046076	36.14	0	0	0	0	0	0	0	0	0	0	26.222	29.142	345.99	0	0	434.63	414.32	69.93	0.046881	36.607
11793	5	500	9.0909	10.112	11.111	12.088	13.043	8	9	10	11	12	0.3	0.07	0.105	0.14	0.175	0.21	1	1	1	2	2	2	2	1	-1	2	0.1	4	3	10	16	377	0	0	433.5	411.77	81.28	0.047438	36.751	0	0	0	0	0	0	0	0	0	0	13.972	20.635	377.45	0	0	446.83	433.52	59.973	0.045951	36.958
11794	5	500	9.0909	10.112	11.111	12.088	13.043	8	9	10	11	12	0.3	0.168	0.154	0.14	0.126	0.112	1	1	1	2	2	2	2	1	-1	2	0.1	4	4	43	39	288	0	0	393.88	355.62	96.907	0.044329	35.67	0	0	0	0	0	0	0	0	0	0	49.236	44.352	290.03	0	0	415.16	385.83	76.657	0.043231	35.627
11795	5	500	9.0909	10.112	11.111	12.088	13.043	8	9	10	11	12	0.3	0.21	0.175	0.14	0.105	0.07	1	1	1	2	2	2	2	1	-1	2	0.1	4	5	42	34	0	0	311	392.9	342.28	119.03	0.043229	36.208	0	0	0	0	0	0	0	0	0	0	49.069	40.49	7.1179	4.0575	300.41	414.39	281.69	180.61	0.04348	40.986
11796	5	500	9.4118	10.286	11.111	11.892	12.632	8	9	10	11	12	0.3	0.14	0.14	0.14	0.14	0.14	1	1	1	2	2	2	2	1	-1	2	0.1	5	1	32	31	319	0	0	421.63	388.56	95.876	0.045115	35.682	0	0	0	0	0	0	0	0	0	0	37.946	36.806	318.27	0	0	443.39	424.82	65.118	0.045232	36.145
11797	5	500	9.4118	10.286	11.111	11.892	12.632	8	9	10	11	12	0.3	0.112	0.126	0.14	0.154	0.168	1	1	1	2	2	2	2	1	-1	2	0.1	5	2	22	24	345	0	0	428.88	400.15	90.621	0.048091	36.308	0	0	0	0	0	0	0	0	0	0	27.462	29.821	344.26	0	0	448.28	432.57	62.083	0.045091	36.81
11798	5	500	9.4118	10.286	11.111	11.892	12.632	8	9	10	11	12	0.3	0.07	0.105	0.14	0.175	0.21	1	1	1	2	2	2	2	1	-1	2	0.1	5	3	10	16	377	0	0	439.39	417.75	81.287	0.043706	36.887	0	0	0	0	0	0	0	0	0	0	14.707	21.09	376.53	0	0	455	442.12	59.815	0.04519	37.189
11799	5	500	9.4118	10.286	11.111	11.892	12.632	8	9	10	11	12	0.3	0.168	0.154	0.14	0.126	0.112	1	1	1	2	2	2	2	1	-1	2	0.1	5	4	44	39	288	0	0	414.35	380.79	93.74	0.044746	35.093	0	0	0	0	0	0	0	0	0	0	50.809	45.011	288.56	0	0	438.83	415.49	70.568	0.044195	36.024
11800	5	500	9.4118	10.286	11.111	11.892	12.632	8	9	10	11	12	0.3	0.21	0.175	0.14	0.105	0.07	1	1	1	2	2	2	2	1	-1	2	0.1	5	5	66	54	234	0	0	403.91	371.57	88.24	0.041206	34.281	0	0	0	0	0	0	0	0	0	0	73.839	59.932	235.48	0	0	432.24	404.48	71.434	0.044698	34.992
11801	5	500	11.429	12.857	14.286	15.714	17.143	8	9	10	11	12	0.3	0.14	0.14	0.14	0.14	0.14	1	1	1	2	2	2	2	1	-1	2	0.3	1	1	35	35	0	0	333	1877.1	1823.9	194.72	0.044729	36.28	0	0	0	0	0	0	0	0	0	0	37.091	37.091	0	0	333.82	1923.1	1848.2	187.03	0.046555	36.141
11802	5	500	11.429	12.857	14.286	15.714	17.143	8	9	10	11	12	0.3	0.112	0.126	0.14	0.154	0.168	1	1	1	2	2	2	2	1	-1	2	0.3	1	2	28	32	0	0	341	1888.2	1842	186.73	0.046036	36.931	0	0	0	0	0	0	0	0	0	0	30.148	33.916	0	0	341.99	1932.8	1866.5	178.19	0.046732	36.5
11803	5	500	11.429	12.857	14.286	15.714	17.143	8	9	10	11	12	0.3	0.07	0.105	0.14	0.175	0.21	1	1	1	2	2	2	2	1	-1	2	0.3	1	3	17	26	0	0	357	1914	1870.5	183.72	0.044994	36.494	0	0	0	0	0	0	0	0	0	0	19.106	28.66	0	0	358.24	1954.6	1898.1	173.69	0.048047	36.256
11804	5	500	11.429	12.857	14.286	15.714	17.143	8	9	10	11	12	0.3	0.168	0.154	0.14	0.126	0.112	1	1	1	2	2	2	2	1	-1	2	0.3	1	4	41	37	0	0	326	1874.1	1814.4	195.39	0.046248	36.783	0	0	0	0	0	0	0	0	0	0	43.111	39.518	0	0	327.37	1922.4	1848	183.17	0.049797	36.702
11805	5	500	11.429	12.857	14.286	15.714	17.143	8	9	10	11	12	0.3	0.21	0.175	0.14	0.105	0.07	1	1	1	2	2	2	2	1	-1	2	0.3	1	5	46	38	0	0	327	1900.5	1827.7	206.18	0.05179	36.925	0	0	0	0	0	0	0	0	0	0	48.699	40.583	0	0	328.72	1950.3	1868.9	193.83	0.048601	36.883
11806	5	500	10.526	12.329	14.286	16.418	18.75	8	9	10	11	12	0.3	0.14	0.14	0.14	0.14	0.14	1	1	1	2	2	2	2	1	-1	2	0.3	2	1	34	34	0	0	336	2360.1	2266.3	240.99	0.046423	36.6	0	0	0	0	0	0	0	0	0	0	37.182	37.182	0	0	335.9	2402.8	2316.4	215.59	0.045033	36.41
11807	5	500	10.526	12.329	14.286	16.418	18.75	8	9	10	11	12	0.3	0.112	0.126	0.14	0.154	0.168	1	1	1	2	2	2	2	1	-1	2	0.3	2	2	27	31	0	0	344	2392.8	2309.3	232.67	0.046782	36.446	0	0	0	0	0	0	0	0	0	0	30.293	34.079	0	0	344.96	2434.3	2354.6	212.3	0.055641	36.139
11808	5	500	10.526	12.329	14.286	16.418	18.75	8	9	10	11	12	0.3	0.07	0.105	0.14	0.175	0.21	1	1	1	2	2	2	2	1	-1	2	0.3	2	3	16	26	0	0	360	2455.8	2387.3	224.99	0.050649	36.581	0	0	0	0	0	0	0	0	0	0	19.151	28.727	0	0	360.53	2493.8	2426.6	207.4	0.04928	37.896
11809	5	500	10.526	12.329	14.286	16.418	18.75	8	9	10	11	12	0.3	0.168	0.154	0.14	0.126	0.112	1	1	1	2	2	2	2	1	-1	2	0.3	2	4	39	37	0	0	329	2340.6	2238.2	242.57	0.046358	37.017	0	0	0	0	0	0	0	0	0	0	43.216	39.614	0	0	329.35	2385.6	2298.8	211.19	0.044383	36.346
11810	5	500	10.526	12.329	14.286	16.418	18.75	8	9	10	11	12	0.3	0.21	0.175	0.14	0.105	0.07	1	1	1	2	2	2	2	1	-1	2	0.3	2	5	45	38	0	0	330	2363.2	2254.2	248.99	0.050916	36.838	0	0	0	0	0	0	0	0	0	0	48.816	40.68	0	0	330.61	2409.7	2314.7	222.53	0.045262	36.698
11811	5	500	9.4118	11.613	14.286	17.6	21.818	8	9	10	11	12	0.3	0.14	0.14	0.14	0.14	0.14	1	1	1	2	2	2	2	1	-1	2	0.3	3	1	32	33	0	0	340	3321	3144.9	325.53	0.045185	36.281	0	0	0	0	0	0	0	0	0	0	37.364	37.364	0	0	339.43	3357.3	3250	270.51	0.046065	36.106
11812	5	500	9.4118	11.613	14.286	17.6	21.818	8	9	10	11	12	0.3	0.112	0.126	0.14	0.154	0.168	1	1	1	2	2	2	2	1	-1	2	0.3	3	2	25	30	0	0	349	3389.9	3222.8	321.85	0.047048	36.239	0	0	0	0	0	0	0	0	0	0	30.438	34.242	0	0	348.6	3425.5	3324	273.8	0.050684	36.049
11813	5	500	9.4118	11.613	14.286	17.6	21.818	8	9	10	11	12	0.3	0.07	0.105	0.14	0.175	0.21	1	1	1	2	2	2	2	1	-1	2	0.3	3	3	15	25	0	0	365	3516	3387.6	308.02	0.045265	36.241	0	0	0	0	0	0	0	0	0	0	19.24	28.86	0	0	364.38	3549.3	3467.4	261.3	0.049332	36.085
11814	5	500	9.4118	11.613	14.286	17.6	21.818	8	9	10	11	12	0.3	0.168	0.154	0.14	0.126	0.112	1	1	1	2	2	2	2	1	-1	2	0.3	3	4	37	36	0	0	334	3274.5	3078.6	332.63	0.04492	36.276	0	0	0	0	0	0	0	0	0	0	43.531	39.904	0	0	332.93	3312.8	3207.1	268.44	0.047263	36.089
11815	5	500	9.4118	11.613	14.286	17.6	21.818	8	9	10	11	12	0.3	0.21	0.175	0.14	0.105	0.07	1	1	1	2	2	2	2	1	-1	2	0.3	3	5	43	37	0	0	335	3293.4	3086.3	338.75	0.047995	36.36	0	0	0	0	0	0	0	0	0	0	49.165	40.971	0	0	334.08	3333.1	3214	277.67	0.047683	36.574
11816	5	500	12.5	13.433	14.286	15.068	15.789	8	9	10	11	12	0.3	0.14	0.14	0.14	0.14	0.14	1	1	1	2	2	2	2	1	-1	2	0.3	4	1	36	35	333	0	0	1657.7	1625.4	160.44	0.046485	36.317	0	0	0	0	0	0	0	0	0	0	38.535	37.774	332.18	0	0	1707.5	1659.1	146.11	0.047593	36.091
11817	5	500	12.5	13.433	14.286	15.068	15.789	8	9	10	11	12	0.3	0.112	0.126	0.14	0.154	0.168	1	1	1	2	2	2	2	1	-1	2	0.3	4	2	25	28	359	0	0	1696.1	1666.7	156.83	0.051059	36.578	0	0	0	0	0	0	0	0	0	0	27.812	30.215	358.96	0	0	1740.4	1695	146.55	0.046005	36.595
11818	5	500	12.5	13.433	14.286	15.068	15.789	8	9	10	11	12	0.3	0.07	0.105	0.14	0.175	0.21	1	1	1	2	2	2	2	1	-1	2	0.3	4	3	13	19	392	0	0	1747.5	1724.7	150.98	0.047422	37.152	0	0	0	0	0	0	0	0	0	0	14.846	21.621	391.22	0	0	1783.2	1750.7	138.09	0.047277	37.077
11819	5	500	12.5	13.433	14.286	15.068	15.789	8	9	10	11	12	0.3	0.168	0.154	0.14	0.126	0.112	1	1	1	2	2	2	2	1	-1	2	0.3	4	4	48	44	301	0	0	1616.3	1585.4	153.67	0.04522	35.817	0	0	0	0	0	0	0	0	0	0	51.379	46.316	301.1	0	0	1672.5	1613.1	145.65	0.04405	35.765
11820	5	500	12.5	13.433	14.286	15.068	15.789	8	9	10	11	12	0.3	0.21	0.175	0.14	0.105	0.07	1	1	1	2	2	2	2	1	-1	2	0.3	4	5	61	50	0	279	0	1550.3	1517.1	155.26	0.047784	35.78	0	0	0	0	0	0	0	0	0	0	75.45	61.674	246.16	0	0	1615.3	1551.1	142.31	0.045812	34.916
11821	5	500	14.545	14.4	14.286	14.194	14.118	8	9	10	11	12	0.3	0.14	0.14	0.14	0.14	0.14	1	1	1	2	2	2	2	1	-1	2	0.3	5	1	37	36	333	0	0	1761.8	1746.5	157.03	0.04553	36.285	0	0	0	0	0	0	0	0	0	0	41.331	39.05	328.09	0	0	1823	1788	134.57	0.048472	36.035
11822	5	500	14.545	14.4	14.286	14.194	14.118	8	9	10	11	12	0.3	0.112	0.126	0.14	0.154	0.168	1	1	1	2	2	2	2	1	-1	2	0.3	5	2	26	29	359	0	0	1771.9	1760.1	152.17	0.047998	37.216	0	0	0	0	0	0	0	0	0	0	29.974	31.573	355.5	0	0	1826.7	1794.7	138.65	0.04707	36.485
11823	5	500	14.545	14.4	14.286	14.194	14.118	8	9	10	11	12	0.3	0.07	0.105	0.14	0.175	0.21	1	1	1	2	2	2	2	1	-1	2	0.3	5	3	14	20	392	0	0	1790.5	1783.3	147.27	0.046551	37.769	0	0	0	0	0	0	0	0	0	0	16.099	22.531	389.39	0	0	1834.4	1807.4	132.74	0.047715	36.829
11824	5	500	14.545	14.4	14.286	14.194	14.118	8	9	10	11	12	0.3	0.168	0.154	0.14	0.126	0.112	1	1	1	2	2	2	2	1	-1	2	0.3	5	4	50	45	301	0	0	1754.2	1747	149.5	0.047771	35.758	0	0	0	0	0	0	0	0	0	0	54.602	47.706	296.67	0	0	1822.8	1785.7	138.61	0.046936	36.833
11825	5	500	14.545	14.4	14.286	14.194	14.118	8	9	10	11	12	0.3	0.21	0.175	0.14	0.105	0.07	1	1	1	2	2	2	2	1	-1	2	0.3	5	5	74	60	246	0	0	1750.4	1745.6	145.57	0.045469	35.55	0	0	0	0	0	0	0	0	0	0	79.183	63.184	241.41	0	0	1829	1786.3	135.03	0.046237	35.273
11826	5	500	16	18	20	22	24	8	9	10	11	12	0.3	0.14	0.14	0.14	0.14	0.14	1	1	1	2	2	2	2	1	-1	2	0.5	1	1	38	38	0	0	342	4494.8	4450.6	316.97	0.04747	36.253	0	0	0	0	0	0	0	0	0	0	38	38	0	0	342	4570	4450.6	316.97	0.046202	0.000018715
11827	5	500	16	18	20	22	24	8	9	10	11	12	0.3	0.112	0.126	0.14	0.154	0.168	1	1	1	2	2	2	2	1	-1	2	0.5	1	2	31	35	0	0	351	4519.2	4481.6	313.68	0.046703	36.24	0	0	0	0	0	0	0	0	0	0	30.945	34.813	0	0	351.03	4592	4481.6	313.68	0.050443	0.000012678
11828	5	500	16	18	20	22	24	8	9	10	11	12	0.3	0.07	0.105	0.14	0.175	0.21	1	1	1	2	2	2	2	1	-1	2	0.5	1	3	19	29	0	0	367	4576.1	4533.5	314.5	0.046566	36.143	0	0	0	0	0	0	0	0	0	0	19.553	29.329	0	0	366.61	4642.7	4542.5	312.13	0.047348	35.993
11829	5	500	16	18	20	22	24	8	9	10	11	12	0.3	0.168	0.154	0.14	0.126	0.112	1	1	1	2	2	2	2	1	-1	2	0.5	1	4	44	40	0	0	336	4489.1	4432.9	322.74	0.05371	36.462	0	0	0	0	0	0	0	0	0	0	44.267	40.578	0	0	336.15	4567.9	4443.9	320.27	0.045404	36.081
11830	5	500	16	18	20	22	24	8	9	10	11	12	0.3	0.21	0.175	0.14	0.105	0.07	1	1	1	2	2	2	2	1	-1	2	0.5	1	5	50	41	0	0	337	4552.1	4492.5	327.91	0.046359	36.754	0	0	0	0	0	0	0	0	0	0	49.864	41.553	0	0	336.58	4633.5	4504.3	324.75	0.050399	36.673
11831	5	500	13.333	16.364	20	24.444	30	8	9	10	11	12	0.3	0.14	0.14	0.14	0.14	0.14	1	1	1	2	2	2	2	1	-1	2	0.5	2	1	36	37	0	0	347	6360	6228.1	449.36	0.047794	36.062	0	0	0	0	0	0	0	0	0	0	38.273	38.273	0	0	346.35	6428.6	6274.7	425.76	0.046798	35.99
11832	5	500	13.333	16.364	20	24.444	30	8	9	10	11	12	0.3	0.112	0.126	0.14	0.154	0.168	1	1	1	2	2	2	2	1	-1	2	0.5	2	2	29	34	0	0	356	6460.2	6342.1	445.35	0.045827	35.967	0	0	0	0	0	0	0	0	0	0	31.09	34.976	0	0	354.67	6527.1	6386	422.14	0.0472	35.681
11833	5	500	13.333	16.364	20	24.444	30	8	9	10	11	12	0.3	0.07	0.105	0.14	0.175	0.21	1	1	1	2	2	2	2	1	-1	2	0.5	2	3	18	29	0	0	372	6649.1	6558.8	439.32	0.048168	36.028	0	0	0	0	0	0	0	0	0	0	19.687	29.53	0	0	371.3	6710.8	6595.2	418.66	0.049953	36.498
11834	5	500	13.333	16.364	20	24.444	30	8	9	10	11	12	0.3	0.168	0.154	0.14	0.126	0.112	1	1	1	2	2	2	2	1	-1	2	0.5	2	4	42	40	0	0	341	6296.9	6161.1	450.08	0.046683	36.271	0	0	0	0	0	0	0	0	0	0	44.478	40.771	0	0	339.52	6369.3	6208.8	428.51	0.04519	36.001
11835	5	500	13.333	16.364	20	24.444	30	8	9	10	11	12	0.3	0.21	0.175	0.14	0.105	0.07	1	1	1	2	2	2	2	1	-1	2	0.5	2	5	48	41	0	0	342	6349.6	6204.9	457.23	0.046106	36.502	0	0	0	0	0	0	0	0	0	0	50.214	41.845	0	0	340.61	6424.3	6254.9	433.16	0.048206	36.209
11836	5	500	10.667	14.4	20	29.333	48	8	9	10	11	12	0.3	0.14	0.14	0.14	0.14	0.14	1	1	1	2	2	2	2	1	-1	2	0.5	3	1	34	36	0	0	355	12295	11931	829.14	0.050389	36.068	0	0	0	0	0	0	0	0	0	0	38.818	38.818	0	0	352.52	12351	12136	749.3	0.048475	35.416
11837	5	500	10.667	14.4	20	29.333	48	8	9	10	11	12	0.3	0.112	0.126	0.14	0.154	0.168	1	1	1	2	2	2	2	1	-1	2	0.5	3	2	27	33	0	0	364	12578	12239	828.22	0.045239	36.187	0	0	0	0	0	0	0	0	0	0	31.597	35.547	0	0	361.76	12633	12440	746.58	0.047907	35.256
11838	5	500	10.667	14.4	20	29.333	48	8	9	10	11	12	0.3	0.07	0.105	0.14	0.175	0.21	1	1	1	2	2	2	2	1	-1	2	0.5	3	3	17	27	0	0	380	13090	12818	818	0.047789	35.996	0	0	0	0	0	0	0	0	0	0	19.955	29.932	0	0	378.5	13142	12960	754.73	0.05202	35.402
11839	5	500	10.667	14.4	20	29.333	48	8	9	10	11	12	0.3	0.168	0.154	0.14	0.126	0.112	1	1	1	2	2	2	2	1	-1	2	0.5	3	4	40	38	0	0	348	12100	11697	828.45	0.045004	36.115	0	0	0	0	0	0	0	0	0	0	45.108	41.349	0	0	346.09	12158	11918	746.69	0.052381	35.828
11840	5	500	10.667	14.4	20	29.333	48	8	9	10	11	12	0.3	0.21	0.175	0.14	0.105	0.07	1	1	1	2	2	2	2	1	-1	2	0.5	3	5	45	39	0	0	349	12153	11688	847.65	0.04662	36.296	0	0	0	0	0	0	0	0	0	0	50.913	42.427	0	0	346.99	12213	11958	752.21	0.047579	36.129
11841	5	500	20	20	20	20	20	8	9	10	11	12	0.3	0.14	0.14	0.14	0.14	0.14	1	1	1	2	2	2	2	1	-1	2	0.5	4	1	39	39	342	0	0	4054.4	4046.1	271.43	0.046017	35.902	0	0	0	0	0	0	0	0	0	0	40.69	39.169	339.55	0	0	4138.8	4064.8	262.33	0.04701	35.658
11842	5	500	20	20	20	20	20	8	9	10	11	12	0.3	0.112	0.126	0.14	0.154	0.168	1	1	1	2	2	2	2	1	-1	2	0.5	4	2	28	31	369	0	0	4119.9	4108.5	271.63	0.050489	36.493	0	0	0	0	0	0	0	0	0	0	29.114	31.68	366.75	0	0	4195.3	4127.7	260.75	0.048236	36.06
11843	5	500	20	20	20	20	20	8	9	10	11	12	0.3	0.07	0.105	0.14	0.175	0.21	1	1	1	2	2	2	2	1	-1	2	0.5	4	3	15	22	403	0	0	4210.1	4200.6	274.78	0.046759	36.482	0	0	0	0	0	0	0	0	0	0	15.771	22.363	400.41	0	0	4271	4212.6	255.9	0.048555	36.931
11844	5	500	20	20	20	20	20	8	9	10	11	12	0.3	0.168	0.154	0.14	0.126	0.112	1	1	1	2	2	2	2	1	-1	2	0.5	4	4	53	48	310	0	0	3985.5	3988.6	265.72	0.051825	35.271	0	0	0	0	0	0	0	0	0	0	53.967	47.906	307.74	0	0	4080.5	4000.4	256.06	0.050176	35.158
11845	5	500	20	20	20	20	20	8	9	10	11	12	0.3	0.21	0.175	0.14	0.105	0.07	1	1	1	2	2	2	2	1	-1	2	0.5	4	5	77	64	254	0	0	3879.8	3885.9	258.4	0.047293	34.407	0	0	0	0	0	0	0	0	0	0	78.889	63.74	250.9	0	0	3989.8	3905.4	247.79	0.047008	34.538
11846	5	500	32	24	20	17.6	16	8	9	10	11	12	0.3	0.14	0.14	0.14	0.14	0.14	1	1	1	2	2	2	2	1	-1	2	0.5	5	1	42	40	342	0	0	4639.8	4680.5	310.81	0.045979	35.473	0	0	0	0	0	0	0	0	0	0	48.471	43.909	319.91	0	0	4778.2	4744.8	265.75	0.048078	35.812
11847	5	500	32	24	20	17.6	16	8	9	10	11	12	0.3	0.112	0.126	0.14	0.154	0.168	1	1	1	2	2	2	2	1	-1	2	0.5	5	2	31	32	369	0	0	4547.5	4584.6	303.79	0.044187	36.142	0	0	0	0	0	0	0	0	0	0	34.604	34.993	353.77	0	0	4666.5	4632.1	264.78	0.048523	35.682
11848	5	500	32	24	20	17.6	16	8	9	10	11	12	0.3	0.07	0.105	0.14	0.175	0.21	1	1	1	2	2	2	2	1	-1	2	0.5	5	3	17	23	403	0	0	4452.1	4477.7	294.47	0.055714	36.294	0	0	0	0	0	0	0	0	0	0	18.652	24.743	393.06	0	0	4543	4507.5	255.47	0.047625	35.878
11849	5	500	32	24	20	17.6	16	8	9	10	11	12	0.3	0.168	0.154	0.14	0.126	0.112	1	1	1	2	2	2	2	1	-1	2	0.5	5	4	143	127	0	0	0	4877.2	4904.6	358.27	0.04639	26.218	0	0	0	0	0	0	0	0	0	0	141.03	123.81	0	0	0	4978.5	4905.9	326.46	0.047253	26.549
11850	5	500	32	24	20	17.6	16	8	9	10	11	12	0.3	0.21	0.175	0.14	0.105	0.07	1	1	1	2	2	2	2	1	-1	2	0.5	5	5	162	131	0	0	0	5364.6	5397.7	381.42	0.046015	27.366	0	0	0	0	0	0	0	0	0	0	160.38	127.24	0	0	0	5466.7	5400.4	343.66	0.049194	27.726
11851	5	500	5.5556	8.3333	11.111	13.889	16.667	5	7.5	10	12.5	15	0.3	0.14	0.14	0.14	0.14	0.14	1	1	1	2	2	2	2	1	-1	3	0.1	1	1	30	30	0	0	319	555.64	481.28	157.77	0.0451	35.48	0	0	0	0	0	0	0	0	0	0	35.636	35.636	0	0	320.73	570.67	533.72	112.31	0.041356	36.422
11852	5	500	5.5556	8.3333	11.111	13.889	16.667	5	7.5	10	12.5	15	0.3	0.112	0.126	0.14	0.154	0.168	1	1	1	2	2	2	2	1	-1	3	0.1	1	2	24	27	0	0	327	564.08	503.8	144.27	0.045204	35.647	0	0	0	0	0	0	0	0	0	0	29.061	32.693	0	0	329.66	578.71	544.35	110.42	0.044916	36.175
11853	5	500	5.5556	8.3333	11.111	13.889	16.667	5	7.5	10	12.5	15	0.3	0.07	0.105	0.14	0.175	0.21	1	1	1	2	2	2	2	1	-1	3	0.1	1	3	14	23	0	0	343	580.26	538.88	127.58	0.043061	36.329	0	0	0	0	0	0	0	0	0	0	18.392	27.588	0	0	344.85	593.69	567.05	100.11	0.047353	36.488
11854	5	500	5.5556	8.3333	11.111	13.889	16.667	5	7.5	10	12.5	15	0.3	0.168	0.154	0.14	0.126	0.112	1	1	1	2	2	2	2	1	-1	3	0.1	1	4	36	33	0	0	313	550.46	474.04	160.06	0.04359	35.941	0	0	0	0	0	0	0	0	0	0	41.533	38.072	0	0	315.39	566.36	524.25	117.4	0.044093	36.352
11855	5	500	5.5556	8.3333	11.111	13.889	16.667	5	7.5	10	12.5	15	0.3	0.21	0.175	0.14	0.105	0.07	1	1	1	2	2	2	2	1	-1	3	0.1	1	5	41	33	0	0	314	555.51	454.82	179.85	0.043139	36.657	0	0	0	0	0	0	0	0	0	0	46.835	39.029	0	0	316.14	572	522.25	128.29	0.050862	37.044
11856	5	500	5.4348	8.2418	11.111	14.045	17.045	5	7.5	10	12.5	15	0.3	0.14	0.14	0.14	0.14	0.14	1	1	1	2	2	2	2	1	-1	3	0.1	2	1	30	30	0	0	321	669.83	582.97	173.18	0.046746	35.621	0	0	0	0	0	0	0	0	0	0	35.818	35.818	0	0	323	684.43	640.99	125.65	0.04286	36.223
11857	5	500	5.4348	8.2418	11.111	14.045	17.045	5	7.5	10	12.5	15	0.3	0.112	0.126	0.14	0.154	0.168	1	1	1	2	2	2	2	1	-1	3	0.1	2	2	23	27	0	0	329	682.55	604.94	165.04	0.043094	36.074	0	0	0	0	0	0	0	0	0	0	29.133	32.775	0	0	331.14	696.78	659.22	118.16	0.043769	35.901
11858	5	500	5.4348	8.2418	11.111	14.045	17.045	5	7.5	10	12.5	15	0.3	0.07	0.105	0.14	0.175	0.21	1	1	1	2	2	2	2	1	-1	3	0.1	2	3	14	22	0	0	345	706.13	650.59	147.59	0.042718	35.81	0	0	0	0	0	0	0	0	0	0	18.437	27.655	0	0	346.41	719.26	690.19	107.35	0.045422	36.014
11859	5	500	5.4348	8.2418	11.111	14.045	17.045	5	7.5	10	12.5	15	0.3	0.168	0.154	0.14	0.126	0.112	1	1	1	2	2	2	2	1	-1	3	0.1	2	4	35	32	0	0	315	661.51	555.52	187.15	0.050623	36.082	0	0	0	0	0	0	0	0	0	0	41.639	38.169	0	0	316.78	677	627.47	131.07	0.043643	36.425
11860	5	500	5.4348	8.2418	11.111	14.045	17.045	5	7.5	10	12.5	15	0.3	0.21	0.175	0.14	0.105	0.07	1	1	1	2	2	2	2	1	-1	3	0.1	2	5	40	33	0	0	316	666.21	540.57	201.71	0.042537	36.004	0	0	0	0	0	0	0	0	0	0	46.951	39.126	0	0	317.48	682.31	627.89	136.74	0.043502	37.111
11861	5	500	5.2632	8.1081	11.111	14.286	17.647	5	7.5	10	12.5	15	0.3	0.14	0.14	0.14	0.14	0.14	1	1	1	2	2	2	2	1	-1	3	0.1	3	1	28	29	0	0	323	854.07	724.7	209.15	0.078201	35.712	0	0	0	0	0	0	0	0	0	0	35.909	35.909	0	0	324.45	867.73	819.84	135.72	0.042918	36.662
11862	5	500	5.2632	8.1081	11.111	14.286	17.647	5	7.5	10	12.5	15	0.3	0.112	0.126	0.14	0.154	0.168	1	1	1	2	2	2	2	1	-1	3	0.1	3	2	22	27	0	0	332	873.38	767.99	195.68	0.043726	35.565	0	0	0	0	0	0	0	0	0	0	29.278	32.938	0	0	333.45	886.78	842.65	133.53	0.047331	36.109
11863	5	500	5.2632	8.1081	11.111	14.286	17.647	5	7.5	10	12.5	15	0.3	0.07	0.105	0.14	0.175	0.21	1	1	1	2	2	2	2	1	-1	3	0.1	3	3	13	22	0	0	347	908.54	835.6	170.12	0.041512	36.304	0	0	0	0	0	0	0	0	0	0	18.526	27.789	0	0	348.81	921	886.4	124.14	0.045048	35.975
11864	5	500	5.2632	8.1081	11.111	14.286	17.647	5	7.5	10	12.5	15	0.3	0.168	0.154	0.14	0.126	0.112	1	1	1	2	2	2	2	1	-1	3	0.1	3	4	34	32	0	0	317	840.85	708.14	210.98	0.041702	35.74	0	0	0	0	0	0	0	0	0	0	41.849	38.361	0	0	318.97	855.42	797.4	147.42	0.043634	36.567
11865	5	500	5.2632	8.1081	11.111	14.286	17.647	5	7.5	10	12.5	15	0.3	0.21	0.175	0.14	0.105	0.07	1	1	1	2	2	2	2	1	-1	3	0.1	3	5	39	33	0	0	318	845.14	689.17	226.71	0.043242	35.839	0	0	0	0	0	0	0	0	0	0	47.184	39.32	0	0	319.6	860.33	792.61	159.28	0.045219	36.572
11866	5	500	5.6818	8.427	11.111	13.736	16.304	5	7.5	10	12.5	15	0.3	0.14	0.14	0.14	0.14	0.14	1	1	1	2	2	2	2	1	-1	3	0.1	4	1	31	31	0	0	317	447.2	395.62	133.99	0.044385	35.902	0	0	0	0	0	0	0	0	0	0	36.685	35.925	5.7273	4.9091	310.09	463.54	345.43	188.53	0.042331	41.78
11867	5	500	5.6818	8.427	11.111	13.736	16.304	5	7.5	10	12.5	15	0.3	0.112	0.126	0.14	0.154	0.168	1	1	1	2	2	2	2	1	-1	3	0.1	4	2	24	28	0	0	325	451.5	406.5	124.73	0.042326	35.557	0	0	0	0	0	0	0	0	0	0	29.692	33.045	6.9198	5.9009	316.5	467.51	353.85	184.44	0.044517	40.81
11868	5	500	5.6818	8.427	11.111	13.736	16.304	5	7.5	10	12.5	15	0.3	0.07	0.105	0.14	0.175	0.21	1	1	1	2	2	2	2	1	-1	3	0.1	4	3	14	23	0	0	340	460.42	428.78	109.03	0.043154	35.675	0	0	0	0	0	0	0	0	0	0	18.734	27.778	8.2653	8.7581	328.11	475.38	374.9	173.91	0.046175	40.819
